taxonID	acceptedNameUsageID	parentNameUsageID	scientificName	scientificNameAuthorship	kingdom	phylum	class	order	superfamily	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	taxonomicStatus	modified	namePublishedIn	scientificNameID	verbatimTaxonRank	taxonRemarks	higherClassification
949655	949968		Emys umbra Bocourt, 1876	Bocourt, 1876	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		umbra		species	heterotypicSynonym	2014-08-27		949655			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys|Trachemys venusta
949656		949131	Chelodina colliei Gray, 1856	Gray, 1856	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Macrodiremys)	colliei		species	valid	2014-08-27		949656			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Macrodiremys)
949658	949977		Homopus burnesii Blyth, 1853	Blyth, 1853	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Homopus		burnesii		species	heterotypicSynonym	2014-08-27		949658			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Testudo|Testudo horsfieldii
949659	949977		Testudo baluchiorum Annandale, 1906	Annandale, 1906	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Testudo		baluchiorum		species	heterotypicSynonym	2014-08-27		949659			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Testudo|Testudo horsfieldii
949697		208723	Mesoclemmys tuberculata (Luederwaldt, 1926)	(Luederwaldt, 1926)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Mesoclemmys		tuberculata		species	valid	2014-08-27		949697			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Mesoclemmys
949705	949920		Testudo martinella Daudin, 1802	Daudin, 1802	Animalia	Chordata	Reptilia	Testudines		Chelidae	Testudo		martinella		species	heterotypicSynonym	2014-08-27		949705			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Platemys|Platemys platycephala
949706	949920		Emys discolor Thunberg in Schweigger, 1812	Thunberg in Schweigger, 1812	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emys		discolor		species	heterotypicSynonym	2014-08-27		949706			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Platemys|Platemys platycephala
949707	949920		Emys canaliculata Spix, 1824	Spix, 1824	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emys		canaliculata		species	heterotypicSynonym	2014-08-27		949707			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Platemys|Platemys platycephala
949708	949920		Hydraspis constricta Gray, 1831	Gray, 1831	Animalia	Chordata	Reptilia	Testudines		Chelidae	Hydraspis		constricta		species	heterotypicSynonym	2014-08-27		949708			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelinae|Platemys|Platemys platycephala
949719		949130	Chelodina kuchlingi Cann, 1997	Cann, 1997	Animalia	Chordata	Reptilia	Testudines		Chelidae	Chelodina	Chelodina (Macrochelodina)	kuchlingi		species	valid	2014-08-27		949719			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Chelodina|Chelodina (Macrochelodina)
949722		208716	Elseya schultzei Vogt, 1911	Vogt, 1911	Animalia	Chordata	Reptilia	Testudines		Chelidae	Elseya		schultzei		species	valid	2014-08-27		949722			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Elseya
949726	949929		Emydura albertisii Boulenger, 1888	Boulenger, 1888	Animalia	Chordata	Reptilia	Testudines		Chelidae	Emydura		albertisii		species	heterotypicSynonym	2014-08-27		949726			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Emydura|Emydura subglobosa
949745	949933		Testudo nigricans Donndorff, 1798	Donndorff, 1798	Animalia	Chordata	Reptilia	Testudines		Pelomedusidae	Testudo		nigricans		species	heterotypicSynonym	2014-08-27		949745			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Pelomedusidae|Pelusios|Pelusios subniger
949759		668667	Macrochelys suwanniensis Thomas, Granatosky, Bourque, Krysko, Moler, Gamble, Suarez, Leone, Enge and Roman, 2014	Thomas, Granatosky, Bourque, Krysko, Moler, Gamble, Suarez, Leone, Enge and Roman, 2014	Animalia	Chordata	Reptilia	Testudines		Chelydridae	Macrochelys		suwanniensis		species	valid	2014-08-27	Thomas, Travis, Michael Granatosky, Jason Bourque, Kenneth Krysko, Paul Moler, Tony Gamble, et al. 2014-04-09. Taxonomic assessment of Alligator Snapping Turtles (Chelydridae: Macrochelys), with the description of two new species from the southeastern United States. Zootaxa, vol. 3786, issue 2. 141-165. 1175-5334. Available online at http://www.mapress.com/zootaxa/list/2014/3786%282%29.html.	949759			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Chelydridae|Macrochelys
949760		668667	Macrochelys apalachicolae Thomas, Granatosky, Bourque, Krysko, Moler, Gamble, Suarez, Leone, Enge and Roman, 2014	Thomas, Granatosky, Bourque, Krysko, Moler, Gamble, Suarez, Leone, Enge and Roman, 2014	Animalia	Chordata	Reptilia	Testudines		Chelydridae	Macrochelys		apalachicolae		species	valid	2014-08-27	Thomas, Travis, Michael Granatosky, Jason Bourque, Kenneth Krysko, Paul Moler, Tony Gamble, et al. 2014-04-09. Taxonomic assessment of Alligator Snapping Turtles (Chelydridae: Macrochelys), with the description of two new species from the southeastern United States. Zootaxa, vol. 3786, issue 2. 141-165. 1175-5334. Available online at http://www.mapress.com/zootaxa/list/2014/3786%282%29.html.	949760			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Chelydridae|Macrochelys
949761		949095	Centrochelys sulcata (Miller, 1779)	(Miller, 1779)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Testudinidae	Centrochelys		sulcata		species	valid	2014-08-27		949761			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Testudinidae|Centrochelys
949762		949127	Flaviemys purvisi (Wells and Wellington, 1985)	(Wells and Wellington, 1985)	Animalia	Chordata	Reptilia	Testudines		Chelidae	Flaviemys		purvisi		species	valid	2014-08-27		949762			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Pleurodira|Chelidae|Chelodininae|Flaviemys
949771		173767	Kinosternon hirtipes chapalaense Iverson, 1981	Iverson, 1981	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		hirtipes	chapalaense	subspecies	valid	2014-08-27		949771			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon hirtipes
949772		173767	Kinosternon hirtipes magdalense Iverson, 1981	Iverson, 1981	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		hirtipes	magdalense	subspecies	valid	2014-08-27		949772			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon hirtipes
949773		173767	Kinosternon hirtipes tarascense Iverson, 1981	Iverson, 1981	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		hirtipes	tarascense	subspecies	valid	2014-08-27		949773			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon hirtipes
949774		551807	Kinosternon leucostomum leucostomum Duméril and Bibron in Duméril and Duméril, 1851	Duméril and Bibron in Duméril and Duméril, 1851	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		leucostomum	leucostomum	subspecies	valid	2014-08-27		949774			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon leucostomum
949775		551807	Kinosternon leucostomum postinguinale Cope, 1887	Cope, 1887	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		leucostomum	postinguinale	subspecies	valid	2014-08-27		949775			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon leucostomum
949776		551809	Kinosternon scorpioides scorpioides (Linnaeus, 1766)	(Linnaeus, 1766)	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		scorpioides	scorpioides	subspecies	valid	2014-08-27		949776			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon scorpioides
949777		551809	Kinosternon scorpioides abaxillare Baur in Stejneger, 1925	Baur in Stejneger, 1925	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		scorpioides	abaxillare	subspecies	valid	2014-08-27		949777			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon scorpioides
949778		551809	Kinosternon scorpioides albogulare Duméril and Bocourt, 1870	Duméril and Bocourt, 1870	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		scorpioides	albogulare	subspecies	valid	2014-08-27		949778			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon scorpioides
949779		551809	Kinosternon scorpioides cruentatum Duméril and Bibron in Duméril and Duméril, 1851	Duméril and Bibron in Duméril and Duméril, 1851	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		scorpioides	cruentatum	subspecies	valid	2014-08-27		949779			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon scorpioides
949780		949136	Kinosternon subrubrum subrubrum (Bonnaterre, 1789)	(Bonnaterre, 1789)	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		subrubrum	subrubrum	subspecies	valid	2014-08-27		949780			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon subrubrum
949781		173767	Kinosternon hirtipes megacephalum Iverson, 1981	Iverson, 1981	Animalia	Chordata	Reptilia	Testudines	Kinosternoidea	Kinosternidae	Kinosternon		hirtipes	megacephalum	subspecies	valid	2014-08-27		949781		T. R. Kahn ITIS Data Developer: Extinct	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Kinosternoidea|Kinosternidae|Kinosterninae|Kinosternon|Kinosternon hirtipes
949783		208657	Trachemys gaigeae gaigeae (Hartweg, 1939)	(Hartweg, 1939)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Trachemys		gaigeae	gaigeae	subspecies	valid	2014-08-27		949783			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys|Trachemys gaigeae
949784		208657	Trachemys gaigeae hartwegi (Legler, 1990)	(Legler, 1990)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Trachemys		gaigeae	hartwegi	subspecies	valid	2014-08-27		949784			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys|Trachemys gaigeae
949785		551769	Trachemys stejnegeri vicina (Barbour and Carr, 1940)	(Barbour and Carr, 1940)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Trachemys		stejnegeri	vicina	subspecies	valid	2014-08-27		949785			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys|Trachemys stejnegeri
949845	949785		Pseudemys stejnegeri vicina Barbour and Carr, 1940	Barbour and Carr, 1940	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Pseudemys		stejnegeri	vicina	subspecies	homotypicSynonym	2014-08-27		949845			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys|Trachemys stejnegeri
949786		949138	Trachemys nebulosa nebulosa (Van Denburgh, 1895)	(Van Denburgh, 1895)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Trachemys		nebulosa	nebulosa	subspecies	valid	2014-08-27		949786			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys|Trachemys nebulosa
949787		551946	Trachemys decussata decussata (Bell in Griffith and Pidgeon, 1830)	(Bell in Griffith and Pidgeon, 1830)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Trachemys		decussata	decussata	subspecies	valid	2014-08-27		949787			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys|Trachemys decussata
949788		551946	Trachemys decussata angusta (Barbour and Carr, 1940)	(Barbour and Carr, 1940)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Trachemys		decussata	angusta	subspecies	valid	2014-08-27		949788			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys|Trachemys decussata
949789		949138	Trachemys nebulosa hiltoni (Carr, 1942)	(Carr, 1942)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Trachemys		nebulosa	hiltoni	subspecies	valid	2014-08-27		949789			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Deirochelyinae|Trachemys|Trachemys nebulosa
949790		551943	Emys orbicularis orbicularis (Linnaeus, 1758)	(Linnaeus, 1758)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		orbicularis	orbicularis	subspecies	valid	2014-08-27		949790			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Emys|Emys orbicularis
949791		551943	Emys orbicularis eiselti Fritz, Baran, Budak and Amthauer, 1998	Fritz, Baran, Budak and Amthauer, 1998	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		orbicularis	eiselti	subspecies	valid	2014-08-27		949791			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Emys|Emys orbicularis
949792		551943	Emys orbicularis fritzjuergenobsti Fritz, 1993	Fritz, 1993	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		orbicularis	fritzjuergenobsti	subspecies	valid	2014-08-27		949792			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Emys|Emys orbicularis
949855	949792		Emys orbicularis hispanica Fritz, Keller and Budde, 1996	Fritz, Keller and Budde, 1996	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		orbicularis	hispanica	subspecies	heterotypicSynonym	2014-08-27		949855			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Emys|Emys orbicularis
949793		551943	Emys orbicularis galloitalica Fritz, 1995	Fritz, 1995	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		orbicularis	galloitalica	subspecies	valid	2014-08-27		949793		T. R. Kahn ITIS Data Developer: Additional distribution: France (Continental, Corsica [prehistoric intoduction?]), Italy (Continental, Sardinia [prehistoric intoduction]), Spain (Continental), Additional synonym: Emys orbicularis (galloitalica) galloitalica Fritz, 1995, Emys orbicularis (galloitalica) capolongoi Fritz, 1995, Emys orbicularis (galloitalica) lanzai Fritz, 1995	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Emys|Emys orbicularis
949794		551943	Emys orbicularis hellenica (Valenciennes in Bibron and Bory de Saint-Vincent, 1832)	(Valenciennes in Bibron and Bory de Saint-Vincent, 1832)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		orbicularis	hellenica	subspecies	valid	2014-08-27		949794		T. R. Kahn ITIS Data Developer: Additional synonym: Emys (Emys) hofmanni Fitzinger 1835:123 (nomen novum)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Emys|Emys orbicularis
949795		551943	Emys orbicularis ingauna Jesu, Piombo, Salvidio, Lamagni, Ortale and Genta, 2004	Jesu, Piombo, Salvidio, Lamagni, Ortale and Genta, 2004	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		orbicularis	ingauna	subspecies	valid	2014-08-27		949795			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Emys|Emys orbicularis
949796		551943	Emys orbicularis occidentalis Fritz, 1993	Fritz, 1993	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		orbicularis	occidentalis	subspecies	valid	2014-08-27		949796			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Emys|Emys orbicularis
949797		551943	Emys orbicularis persica Eichwald, 1831	Eichwald, 1831	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		orbicularis	persica	subspecies	valid	2014-08-27		949797			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Emys|Emys orbicularis
949858	949797		Emys orbicularis kurae Fritz, 1994	Fritz, 1994	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Emys		orbicularis	kurae	subspecies	heterotypicSynonym	2014-08-27		949858			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Emys|Emys orbicularis
949798		173776	Terrapene carolina mexicana (Gray, 1849)	(Gray, 1849)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Terrapene		carolina	mexicana	subspecies	valid	2014-08-27		949798		T. R. Kahn ITIS Data Developer: Additional synonym: Cistudo (Onychotria) mexicana Gray, 1849	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Terrapene|Terrapene carolina
949799		173776	Terrapene carolina yucatana (Boulenger, 1895)	(Boulenger, 1895)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Terrapene		carolina	yucatana	subspecies	valid	2014-08-27		949799			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Terrapene|Terrapene carolina
949800		551944	Terrapene nelsoni nelsoni Stejneger, 1925	Stejneger, 1925	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Terrapene		nelsoni	nelsoni	subspecies	valid	2014-08-27		949800			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Terrapene|Terrapene nelsoni
949801		551944	Terrapene nelsoni klauberi Bogert, 1943	Bogert, 1943	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Emydidae	Terrapene		nelsoni	klauberi	subspecies	valid	2014-08-27		949801			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Emydidae|Emydinae|Terrapene|Terrapene nelsoni
949802		551846	Platysternon megacephalum megacephalum Gray, 1831	Gray, 1831	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Platysternidae	Platysternon		megacephalum	megacephalum	subspecies	valid	2014-08-27		949802			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Platysternidae|Platysternon|Platysternon megacephalum
949860	949802		Platysternon megacephalum tristernalis Schleich and Gruber, 1984	Schleich and Gruber, 1984	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Platysternidae	Platysternon		megacephalum	tristernalis	subspecies	heterotypicSynonym	2014-08-27		949860			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Platysternidae|Platysternon|Platysternon megacephalum
949803		551846	Platysternon megacephalum peguense Gray, 1870	Gray, 1870	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Platysternidae	Platysternon		megacephalum	peguense	subspecies	valid	2014-08-27		949803			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Platysternidae|Platysternon|Platysternon megacephalum
949861	949803		Platysternon megacephalum vogeli Wermuth, 1969	Wermuth, 1969	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Platysternidae	Platysternon		megacephalum	vogeli	subspecies	heterotypicSynonym	2014-08-27		949861			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Platysternidae|Platysternon|Platysternon megacephalum
949804		551846	Platysternon megacephalum shiui Ernst and McCord, 1987	Ernst and McCord, 1987	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Platysternidae	Platysternon		megacephalum	shiui	subspecies	valid	2014-08-27		949804			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Platysternidae|Platysternon|Platysternon megacephalum
949805		949143	Batagur affinis affinis (Cantor, 1847)	(Cantor, 1847)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Batagur		affinis	affinis	subspecies	valid	2014-08-27		949805		T. R. Kahn ITIS Data Developer: Additional distribution information: Myanmar (?), Singapore (extirpated), Thailand (extirpated?)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Batagur|Batagur affinis
949806		949143	Batagur affinis edwardmolli Praschag, Holloway, Georges, Päckert, Hundsdörfer and Fritz, 2009	Praschag, Holloway, Georges, Päckert, Hundsdörfer and Fritz, 2009	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Batagur		affinis	edwardmolli	subspecies	valid	2014-08-27		949806		T. R. Kahn ITIS Data Developer: Additional distribution information: Thailand (extirpated?), Vietnam (extirpated)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Batagur|Batagur affinis
949807		551907	Cuora amboinensis amboinensis (Riche in Daudin, 1801)	(Riche in Daudin, 1801)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora		amboinensis	amboinensis	subspecies	valid	2014-08-27		949807		T. R. Kahn ITIS Data Developer: Additional synonym: Emys (Cistuda) amboinensis leveriana Gray, 1830	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Cuora|Cuora amboinensis
949808		551907	Cuora amboinensis couro (Schweigger, 1812)	(Schweigger, 1812)	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora		amboinensis	couro	subspecies	valid	2014-08-27		949808			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Cuora|Cuora amboinensis
949809		551907	Cuora amboinensis kamaroma Rummler and Fritz, 1991	Rummler and Fritz, 1991	Animalia	Chordata	Reptilia	Testudines	Testudinoidea	Geoemydidae	Cuora		amboinensis	kamaroma	subspecies	valid	2014-08-27		949809			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Reptilia|Testudines|Cryptodira|Testudinoidea|Geoemydidae|Geoemydinae|Cuora|Cuora amboinensis
