taxonID	acceptedNameUsageID	parentNameUsageID	scientificName	scientificNameAuthorship	kingdom	phylum	class	order	superfamily	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	taxonomicStatus	modified	namePublishedIn	scientificNameID	verbatimTaxonRank	taxonRemarks	higherClassification
944901	945356		Anthropopithecus steindachneri Lorenz, 1914	Lorenz, 1914	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Anthropopithecus		steindachneri		species	heterotypicSynonym	2021-03-29		944901			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
945062	945356		Simia adolfifriederici Matschie, 1912	Matschie, 1912	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		adolfifriederici		species	heterotypicSynonym	2021-03-29		945062			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
945529	945356		Troglodytes niger marungensis Noack, 1887	Noack, 1887	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Troglodytes		niger	marungensis	subspecies	heterotypicSynonym	2021-03-29		945529			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
945533	945356		Simia kooloo-kamba yambuyae Matschie, 1912	Matschie, 1912	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		kooloo-kamba	yambuyae	subspecies	homotypicSynonym	2014-06-26		945533		S.N. Alexander, ITIS Data Development Specialist: ICZN Art. 32.5.2. A name published with a diacritic or other mark, ligature, apostrophe, or hyphen, or a species-group name published as separate words of which any is an abbreviation, is to be corrected	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
945734	945356		Simia koolookamba yambuyae Matschie, 1912	Matschie, 1912	Animalia	Chordata	Mammalia	Primates	Hominoidea	Hominidae	Simia		koolookamba	yambuyae	subspecies	heterotypicSynonym	2021-03-29		945734			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Hominoidea|Hominidae|Homininae|Pan|Pan troglodytes
944922	945210		Papio ruhei Zukowsky, 1942	Zukowsky, 1942	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		ruhei		species	heterotypicSynonym	2021-03-29		944922			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944924	945209		Cynocephalus thoth Ogilby, 1843	Ogilby, 1843	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cynocephalus		thoth		species	heterotypicSynonym	2021-03-29		944924			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944923	945207		Simia variegata Kerr, 1792	Kerr, 1792	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Simia		variegata		species	synonym	2014-06-26		944923		S.N. Alexander, ITIS Data Development Specialist: Suppressed by the ICZN, Opinion 935, 1970.S.N. Alexander, ITIS Data Development Specialist: Simia variegata Kerr, 1792 may refer to Papio cynocephalus (Linnaeus, 1766) or to Mandrillus leucophaeus (F. Cuvier, 1807)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Mandrillus|Mandrillus leucophaeus
944923	945209		Simia variegata Kerr, 1792	Kerr, 1792	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Simia		variegata		species	synonym	2014-06-26		944923		S.N. Alexander, ITIS Data Development Specialist: Suppressed by the ICZN, Opinion 935, 1970.S.N. Alexander, ITIS Data Development Specialist: Simia variegata Kerr, 1792 may refer to Papio cynocephalus (Linnaeus, 1766) or to Mandrillus leucophaeus (F. Cuvier, 1807)	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944925	945209		Cynocephalus antiquorum Schinz, 1821	Schinz, 1821	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cynocephalus		antiquorum		species	heterotypicSynonym	2021-03-29		944925			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944926	945209		Cynocephalus babouin Desmarest, 1820	Desmarest, 1820	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cynocephalus		babouin		species	heterotypicSynonym	2021-03-29		944926			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944927	945209		Simia basiliscus Schreber, 1800	Schreber, 1800	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Simia		basiliscus		species	heterotypicSynonym	2021-03-29		944927			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944928	945209		Cercopithecus flavidus Peters, 1852	Peters, 1852	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cercopithecus		flavidus		species	heterotypicSynonym	2021-03-29		944928			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944929	945209		Cynocephalus langheldi Matschie, 1892	Matschie, 1892	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cynocephalus		langheldi		species	heterotypicSynonym	2021-03-29		944929			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944930	945209		Cercopithecus ochraceus Peters, 1852	Peters, 1852	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cercopithecus		ochraceus		species	heterotypicSynonym	2021-03-29		944930			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944931	945209		Simia sublutea Shaw, 1800	Shaw, 1800	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Simia		sublutea		species	heterotypicSynonym	2021-03-29		944931			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944932	945209		Papio strepitus Elliot, 1907	Elliot, 1907	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		strepitus		species	heterotypicSynonym	2021-03-29		944932			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944933	945209		Papio pruinosus Thomas, 1897	Thomas, 1897	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		pruinosus		species	heterotypicSynonym	2021-03-29		944933			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944934	945209		Choiropithecus rhodesiae Hagner, 1918	Hagner, 1918	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Choiropithecus		rhodesiae		species	heterotypicSynonym	2021-03-29		944934			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
945534	945209		Papio cynocephalus jubilaeus Schwarz, 1928	Schwarz, 1928	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		cynocephalus	jubilaeus	subspecies	heterotypicSynonym	2021-03-29		945534			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio cynocephalus
944935	945212		Cynocephalus transvaalensis Zukowsky, 1927	Zukowsky, 1927	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cynocephalus		transvaalensis		species	heterotypicSynonym	2021-03-29		944935			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio ursinus
945537	945212		Papio porcarius chobiensis Roberts, 1932	Roberts, 1932	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		porcarius	chobiensis	subspecies	heterotypicSynonym	2021-03-29		945537			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio ursinus
945538	945212		Papio porcarius ngamiensis Roberts, 1932	Roberts, 1932	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		porcarius	ngamiensis	subspecies	heterotypicSynonym	2021-03-29		945538			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio ursinus
944936	945211		Cynocephalus capensis A. Smith, 1826	A. Smith, 1826	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cynocephalus		capensis		species	heterotypicSynonym	2021-03-29		944936			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio ursinus
944937	945211		Papio comatus É. Geoffroy Saint-Hilaire, 1812	É. Geoffroy Saint-Hilaire, 1812	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		comatus		species	heterotypicSynonym	2021-03-29		944937			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio ursinus
944938	945211		Simia porcaria Boddaert, 1787	Boddaert, 1787	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Simia		porcaria		species	synonym	2014-06-26		944938			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio ursinus
944939	945211		Simia sphingiola Hermann, 1804	Hermann, 1804	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Simia		sphingiola		species	heterotypicSynonym	2021-03-29		944939			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio ursinus
945539	945211		Papio porcarius nigripes Roberts, 1932	Roberts, 1932	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		porcarius	nigripes	subspecies	heterotypicSynonym	2021-03-29		945539			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio ursinus
945540	945211		Papio porcarius occidentalis Goldblatt, 1926	Goldblatt, 1926	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		porcarius	occidentalis	subspecies	heterotypicSynonym	2021-03-29		945540			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio ursinus
945541	945211		Papio porcarius orientalis Goldblatt, 1926	Goldblatt, 1926	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		porcarius	orientalis	subspecies	heterotypicSynonym	2021-03-29		945541			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Papio|Papio ursinus
944940	1147551		Pithecus vitiis Elliot, 1910	Elliot, 1910	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Pithecus		vitiis		species	heterotypicSynonym	2021-03-29		944940			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca fascicularis
945198	1147551		Macaca fascicularis aureus I. Geoffroy Saint-Hilaire, 1831	I. Geoffroy Saint-Hilaire, 1831	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Macaca		fascicularis	aureus	subspecies	synonym	2021-03-29		945198		S.N. Alexander, ITIS Data Development Specialist: Mandatory correction for gender concordance. Genus Macaca is treated as feminine, and so this epithet must be formed as 'aurea' and not 'aureus'	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca fascicularis
1147507	1147551		Macacus aureus I. Geoffroy Saint-Hilaire, 1831	I. Geoffroy Saint-Hilaire, 1831	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Macacus		aureus		species	homotypicSynonym	2021-03-29		1147507			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca fascicularis
944941	945194		Macacus rhesosimilis Sclater, 1872	Sclater, 1872	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Macacus		rhesosimilis		species	heterotypicSynonym	2021-03-29		944941			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca assamensis
945493	945194		Macaca assamensis coolidgei Osgood, 1932	Osgood, 1932	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Macaca		assamensis	coolidgei	subspecies	heterotypicSynonym	2021-03-29		945493			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca assamensis
944942	945195		Macacus macclellandii Gray, 1846	Gray, 1846	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Macacus		macclellandii		species	heterotypicSynonym	2021-03-29		944942			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca assamensis
944943	945195		Macacus problematicus Gray, 1870	Gray, 1870	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Macacus		problematicus		species	heterotypicSynonym	2021-03-29		944943			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca assamensis
944944	945195		Macacus sikimensis Hodgson, 1867	Hodgson, 1867	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Macacus		sikimensis		species	heterotypicSynonym	2021-03-29		944944			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca assamensis
944976	945189		Cynamolgus audeberti Reichenbach, 1862	Reichenbach, 1862	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cynamolgus		audeberti		species	heterotypicSynonym	2021-03-29		944976			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca sinica
944977	945189		Cercopithecus pileatus Ogilby, 1838	Ogilby, 1838	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cercopithecus		pileatus		species	synonym	2014-06-26		944977		S.N. Alexander, ITIS Data Development Specialist: Cercopithecus pileatus Ogilby, 1838 is a junior homonym of Cercopithecus pileatus É. Geoffroy Saint-Hilaire, 1812	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca sinica
945505	945189		Macaca sinica inaurea Pocock, 1931	Pocock, 1931	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Macaca		sinica	inaurea	subspecies	heterotypicSynonym	2021-03-29		945505			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca sinica
945506	945189		Macaca sinica longicaudata Deraniyagala, 1965	Deraniyagala, 1965	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Macaca		sinica	longicaudata	subspecies	heterotypicSynonym	2021-03-29		945506			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Macaca|Macaca sinica
944978	945207		Cynocephalus drill Lesson, 1838	Lesson, 1838	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Cynocephalus		drill		species	heterotypicSynonym	2021-03-29		944978			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Mandrillus|Mandrillus leucophaeus
944979	945207		Simia livea Kerr, 1792	Kerr, 1792	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Simia		livea		species	synonym	2014-06-26		944979		S.N. Alexander, ITIS Data Development Specialist: Suppressed by the ICZN, Opinion 935, 1970	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Mandrillus|Mandrillus leucophaeus
944980	945207		Papio mundamensis Hilzheimer, 1906	Hilzheimer, 1906	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Papio		mundamensis		species	heterotypicSynonym	2021-03-29		944980			Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Mandrillus|Mandrillus leucophaeus
944981	945207		Simia sylvicola Kerr, 1792	Kerr, 1792	Animalia	Chordata	Mammalia	Primates	Cercopithecoidea	Cercopithecidae	Simia		sylvicola		species	synonym	2014-06-26		944981		S.N. Alexander, ITIS Data Development Specialist: Suppressed by the ICZN, Opinion 935, 1970	Animalia|Bilateria|Deuterostomia|Chordata|Vertebrata|Gnathostomata|Tetrapoda|Mammalia|Theria|Eutheria|Primates|Haplorrhini|Simiiformes|Cercopithecoidea|Cercopithecidae|Cercopithecinae|Papionini|Mandrillus|Mandrillus leucophaeus
